https://openei.org/datasets/files/961/pub/COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT/USA_CA_Los.Angeles.Intl.AP.722950_TMY3/RefBldgMediumOfficeNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv
Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/24  15:00:00,126.656482291,3.4446838888,14.8277225456,0.0,48.2474882111,60.1281475517,2.18848719021,0.0,2.18848719021
 01/24  16:00:00,125.109880048,3.25234023222,13.4734639589,0.0,48.2474882111,60.1281475517,2.18788308673,0.0,2.18788308673
 01/24  17:00:00,124.852270234,3.12453429901,10.453769968,0.0,48.2474882111,63.0180376616,1.10451414434,0.0,1.10451414434
 01/24  18:00:00,120.447135119,3.16867055187,3.18792538941,1.42482019704,37.5258241642,62.7947880557,2.18805908767,0.0,2.18805908767
 01/24  19:00:00,87.7421933848,2.96031162727,0.0,7.14710259227,26.8041601173,36.0181789539,1.10354000106,0.0,1.10354000106
 01/24  20:00:00,89.7301644323,2.96031162727,0.0,11.7038648485,26.8041601173,33.4493877451,1.10332734053,0.0,1.10332734053
 01/24  21:00:00,81.7456378141,2.96031162727,0.0,19.8018343007,16.0824960704,28.0885557216,0.02,0.0,0.02
 01/24  22:00:00,83.3910013674,2.96031162727,0.0,22.7315934585,16.0824960704,26.8041601173,1.10322619228,0.0,1.10322619228
 01/24  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/24  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296668205,0.0,1.10296668205
 01/25  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/25  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296795532,0.0,1.10296795532
 01/25  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/25  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296739644,0.0,1.10296739644
 01/25  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/25  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/25  07:00:00,110.523398818,2.96031162727,0.0,65.9464869795,5.36083202345,21.4433280938,1.10311716364,0.0,1.10311716364
 01/25  08:00:00,97.9583532919,2.96031162727,0.0,46.2253158679,16.0824960704,32.6817896323,15.6095555659,14.5060890391,1.1034665268
 01/25  09:00:00,135.456289913,3.01346973322,0.0,13.7835794879,48.2474882111,70.4033123869,3.58663435285,2.48258681026,1.10404754259
 01/25  10:00:00,121.124991008,2.96031162727,0.0,7.85401011743,48.2474882111,62.0547409583,2.18844714206,0.0,2.18844714206
 01/25  11:00:00,116.67509752,2.97503240836,0.0,5.3159892543,48.2474882111,60.1281475517,2.18852588883,0.0,2.18852588883
 01/25  12:00:00,117.935021233,3.11947493691,0.387118392226,4.11775864045,48.2474882111,62.0547409583,2.18919024396,0.0,2.18919024396
 01/25  13:00:00,119.947276701,3.11960819625,3.19538035388,3.86596739421,48.2474882111,61.5103924513,2.1900250566,0.0,2.1900250566
 01/25  14:00:00,121.968257872,3.15314488984,6.02976268531,0.869186528341,48.2474882111,63.6602354638,2.18974276603,0.0,2.18974276603
 01/25  15:00:00,119.171129293,3.16045396907,7.61020711888,0.0163923478816,48.2474882111,60.1281475517,2.18859571742,0.0,2.18859571742
 01/25  16:00:00,118.715980549,3.08266325471,7.24924143695,0.0,48.2474882111,60.1281475517,1.10409748928,0.0,1.10409748928
 01/25  17:00:00,119.358362178,3.08854914677,4.92862504651,0.0672220181215,48.2474882111,63.0180376616,2.18878844628,0.0,2.18878844628
 01/25  18:00:00,118.773943145,3.16859009927,0.722077524413,2.21755654059,37.5258241642,62.7947880557,2.18780674327,0.0,2.18780674327
 01/25  19:00:00,88.6904345956,2.96031162727,0.0,8.0953438031,26.8041601173,36.0181789539,1.10361594222,0.0,1.10361594222
 01/25  20:00:00,90.157805048,2.96031162727,0.0,12.1315054642,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/25  21:00:00,81.807227405,2.96031162727,0.0,19.8634238916,16.0824960704,28.0885557216,1.10340982483,0.0,1.10340982483
 01/25  22:00:00,83.1173646484,2.96031162727,0.0,22.4579567394,16.0824960704,26.8041601173,1.10310948616,0.0,1.10310948616
 01/25  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/25  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296461697,0.0,1.10296461697
 01/26  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/26  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296742483,0.0,1.10296742483
 01/26  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/26  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/26  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296796092,0.0,1.10296796092
 01/26  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/26  07:00:00,109.28298471,2.96031162727,0.0,64.7060728713,5.36083202345,21.4433280938,1.10308741152,0.0,1.10308741152
 01/26  08:00:00,99.5059848566,2.96031162727,0.0,47.7729474326,16.0824960704,32.6817896323,24.558375984,23.4548449704,1.10353101365
 01/26  09:00:00,138.317860894,3.01367115088,0.0,16.6449490511,48.2474882111,70.4033123869,11.9096074976,10.8056064621,1.10400103547
 01/26  10:00:00,121.5303667,2.96031162727,0.0,8.25938580879,48.2474882111,62.0547409583,3.41649332837,1.22813923718,2.18835409119
 01/26  11:00:00,117.50506954,2.99161790556,0.0,6.12937577785,48.2474882111,60.1281475517,2.18843453413,0.0,2.18843453413
 01/26  12:00:00,118.438007295,3.19911371494,0.0,4.92822431633,48.2474882111,62.0547409583,2.1890968434,0.0,2.1890968434
 01/26  13:00:00,118.710222168,3.37951141889,0.0,5.564389993,48.2474882111,61.5103924513,2.18993283382,0.0,2.18993283382
 01/26  14:00:00,117.821645783,3.49115637202,1.12997793602,1.28434770562,48.2474882111,63.6602354638,2.18965215458,0.0,2.18965215458
 01/26  15:00:00,114.227955577,3.35522164038,2.12337657196,0.365281507879,48.2474882111,60.1281475517,2.1885064229,0.0,2.1885064229
 01/26  16:00:00,113.993377556,3.1592313322,2.03201369289,0.41805667387,48.2474882111,60.1281475517,1.10405451388,0.0,1.10405451388
 01/26  17:00:00,115.842407049,3.10361861611,0.697738314454,0.767084151665,48.2474882111,63.0180376616,2.18869919215,0.0,2.18869919215
 01/26  18:00:00,118.331264921,3.17416863974,0.0,2.49137730025,37.5258241642,62.7947880557,2.18772294783,0.0,2.18772294783
 01/26  19:00:00,89.1227444507,2.96031162727,0.0,8.52765365814,26.8041601173,36.0181789539,1.10358110196,0.0,1.10358110196
 01/26  20:00:00,90.2544734695,2.96031162727,0.0,12.2281738858,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/26  21:00:00,82.5721782391,2.96031162727,0.0,20.6283747257,16.0824960704,28.0885557216,1.45297985057,0.349598797309,1.10338105326
 01/26  22:00:00,85.4702339594,2.96031162727,0.0,24.8108260504,16.0824960704,26.8041601173,3.65571330828,2.55261804154,1.10309526674
 01/26  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/26  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029675349,0.0,1.1029675349
 01/27  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/27  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296529166,0.0,1.10296529166
 01/27  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/27  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/27  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296765759,0.0,1.10296765759
 01/27  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/27  07:00:00,108.274124016,2.96031162727,0.0,63.6972121773,5.36083202345,21.4433280938,1.10308105874,0.0,1.10308105874
 01/27  08:00:00,99.2146884193,2.96031162727,0.0,47.4816509953,16.0824960704,32.6817896323,22.3980874058,21.2945888198,1.10349858599
 01/27  09:00:00,139.806411525,3.01235031446,0.0,18.1348205182,48.2474882111,70.4033123869,8.6351036157,7.53092581635,1.10417779935
 01/27  10:00:00,122.221041144,2.96031162727,0.0,8.95006025304,48.2474882111,62.0547409583,2.74182800142,0.553560620552,2.18826738087
 01/27  11:00:00,117.460143336,2.96031162727,0.0,6.11575585217,48.2474882111,60.1281475517,2.18858750727,0.0,2.18858750727
 01/27  12:00:00,117.724666758,2.96514278694,0.0,4.44885470791,48.2474882111,62.0547409583,2.18900894551,0.0,2.18900894551
 01/27  13:00:00,118.912103584,3.10305530636,1.0244477975,5.01827972342,48.2474882111,61.5103924513,2.18984598621,0.0,2.18984598621
 01/27  14:00:00,119.019057785,3.26441053695,2.81699617444,1.02148730443,48.2474882111,63.6602354638,2.18956676689,0.0,2.18956676689
 01/27  15:00:00,115.496961202,3.1064150877,3.75106630828,0.25540394962,48.2474882111,60.1281475517,2.1884222262,0.0,2.1884222262
 01/27  16:00:00,115.248841141,3.08758282739,3.54382087946,0.233361577421,48.2474882111,60.1281475517,1.1040139545,0.0,1.1040139545
 01/27  17:00:00,117.329325416,3.09038447898,2.44922702045,0.515747950142,48.2474882111,63.0180376616,2.1886150078,0.0,2.1886150078
 01/27  18:00:00,118.716713115,3.16869347505,0.10616151328,2.77613914577,37.5258241642,62.7947880557,2.18762107069,0.0,2.18762107069
 01/27  19:00:00,89.5256460387,2.96031162727,0.0,8.93055524614,26.8041601173,36.0181789539,1.10354780574,0.0,1.10354780574
 01/27  20:00:00,91.5886555479,2.96031162727,0.0,13.5623559642,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/27  21:00:00,84.4157043175,2.96031162727,0.0,22.4719008042,16.0824960704,28.0885557216,1.78448709246,0.681134149742,1.10335294272
 01/27  22:00:00,86.3963167197,2.96031162727,0.0,25.7369088108,16.0824960704,26.8041601173,1.71406045755,0.610976275005,1.10308418255
 01/27  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/27  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296798437,0.0,1.10296798437
 01/28  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296756171,0.0,1.10296756171
 01/28  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296534426,0.0,1.10296534426
 01/28  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  07:00:00,112.458113228,2.96031162727,0.0,67.8812013894,5.36083202345,21.4433280938,1.10304461502,0.0,1.10304461502
 01/28  08:00:00,89.4774260704,2.96031162727,0.0,54.5669318141,5.36083202345,26.5809105114,27.1144917119,27.0944917119,0.02
 01/28  09:00:00,92.0944151121,2.96031162727,0.0,31.0219585408,26.8041601173,31.2995447326,16.038113579,14.9347558867,1.10335769233
 01/28  10:00:00,83.5227039793,2.96031162727,0.0,20.2025551003,26.8041601173,33.5472370403,2.12983042585,1.02631623887,1.10351418698
 01/28  11:00:00,78.5609230754,2.96031162727,0.0,16.2040708997,26.8041601173,32.583940337,1.10347350058,0.0,1.10347350058
 01/28  12:00:00,79.1034871343,2.96094724211,1.31617999545,13.1821270407,26.8041601173,34.8316326447,1.10358851253,0.0,1.10358851253
 01/28  13:00:00,77.7464725385,3.03415705357,3.65699731033,10.695480923,26.8041601173,33.5472370403,1.10355516744,0.0,1.10355516744
 01/28  14:00:00,72.6009633414,3.03983535547,4.6392517961,7.13083014693,26.8041601173,30.9784458315,1.10350258643,0.0,1.10350258643
 01/28  15:00:00,47.9454937538,2.97574263458,5.54846139367,10.0398983054,8.04124803518,21.3317032909,1.10332307911,0.0,1.10332307911
 01/28  16:00:00,48.0358976744,2.96031162727,5.33315610673,11.6454341246,8.04124803518,20.0473076865,1.10325475014,0.0,1.10325475014
 01/28  17:00:00,48.5566420594,2.96031162727,3.14978974276,14.0284459725,8.04124803518,20.3684065876,1.10329001317,0.0,1.10329001317
 01/28  18:00:00,62.6979279121,2.96031162727,0.0977602904474,26.605243745,2.68041601173,18.0090894769,0.02,0.0,0.02
 01/28  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1030439798,0.0,1.1030439798
 01/28  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10304301612,0.0,1.10304301612
 01/28  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/28  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296710995,0.0,1.10296710995
 01/28  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292887115,0.0,1.10292887115
 01/29  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029233987,0.0,1.1029233987
 01/29  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  07:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294079794,0.0,1.10294079794
 01/29  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296698736,0.0,1.10296698736
 01/29  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1030392408,0.0,1.1030392408
 01/29  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  14:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10312065925,0.0,1.10312065925
 01/29  15:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292753326,0.0,1.10292753326
 01/29  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  18:00:00,31.1080188429,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293315436,0.0,1.10293315436
 01/29  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293228182,0.0,1.10293228182
 01/29  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/29  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293186444,0.0,1.10293186444
 01/30  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/30  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296732205,0.0,1.10296732205
 01/30  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/30  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/30  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296805726,0.0,1.10296805726
 01/30  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/30  07:00:00,154.56579669,2.96031162727,0.0,109.988884851,5.36083202345,21.4433280938,1.10309919568,0.0,1.10309919568
 01/30  08:00:00,129.303408423,2.96031162727,0.0,77.5703709987,16.0824960704,32.6817896323,24.9878106946,23.8842776422,1.1035330524
 01/30  09:00:00,153.187616107,2.96031162727,0.0,31.5680637878,48.2474882111,70.4033123869,12.3161113605,11.2121073553,1.10400400518
 01/30  10:00:00,131.752118416,2.96031162727,0.0,18.4811375252,48.2474882111,62.0547409583,3.5598289152,1.37131324032,2.18851567488
 01/30  11:00:00,124.651169375,2.96031162727,0.0,13.3067818913,48.2474882111,60.1281475517,2.18844248614,0.0,2.18844248614
 01/30  12:00:00,123.754570538,3.01593076769,1.33322230561,9.0947482011,48.2474882111,62.0547409583,2.18910637229,0.0,2.18910637229
 01/30  13:00:00,129.910143853,3.18248458341,6.87538368464,10.0859548286,48.2474882111,61.5103924513,2.18994376287,0.0,2.18994376287
 01/30  14:00:00,129.110244181,3.36801391022,11.0105431746,2.81552332742,48.2474882111,63.6602354638,2.1896639775,0.0,2.1896639775
 01/30  15:00:00,124.343316537,3.28858835945,11.7931994259,0.877452895004,48.2474882111,60.1281475517,2.18851877197,0.0,2.18851877197
 01/30  16:00:00,124.079948444,3.10351359351,11.9482548383,0.644104155629,48.2474882111,60.1281475517,1.10406080511,0.0,1.10406080511
 01/30  17:00:00,125.295595304,3.023040157,10.160687061,0.83790211931,48.2474882111,63.0180376616,2.18871329864,0.0,2.18871329864
 01/30  18:00:00,123.012283315,3.09745392104,4.08086149463,3.16824891882,37.5258241642,62.7947880557,2.18773692123,0.0,2.18773692123
 01/30  19:00:00,91.3684856716,2.96031162727,0.0,10.7733948791,26.8041601173,36.0181789539,1.10358722241,0.0,1.10358722241
 01/30  20:00:00,91.9147283514,2.96031162727,0.133744987829,13.7546837798,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/30  21:00:00,83.6416408854,2.96031162727,0.0,21.697837372,16.0824960704,28.0885557216,1.10338629147,0.0,1.10338629147
 01/30  22:00:00,88.0487566945,2.96031162727,0.0,27.3893487855,16.0824960704,26.8041601173,1.10309821957,0.0,1.10309821957
 01/30  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/30  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029679841,0.0,1.1029679841
 01/31  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/31  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.102966765,0.0,1.102966765
 01/31  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/31  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/31  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296689238,0.0,1.10296689238
 01/31  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/31  07:00:00,107.958638794,2.96031162727,0.0,63.3817269553,5.36083202345,21.4433280938,1.10308480953,0.0,1.10308480953
 01/31  08:00:00,101.695228437,2.96031162727,0.0,49.9621910127,16.0824960704,32.6817896323,11.5478141588,10.4443090618,1.10350509699
 01/31  09:00:00,143.440376678,2.98251948545,0.0,21.7986165009,48.2474882111,70.4033123869,2.56041690095,1.45623009871,1.10418680224
 01/31  10:00:00,128.427060657,2.96031162727,0.0,15.1560797663,48.2474882111,62.0547409583,2.188437212,0.0,2.188437212
 01/31  11:00:00,119.139034398,2.96031162727,0.0,7.79464691351,48.2474882111,60.1281475517,2.18836817899,0.0,2.18836817899
 01/31  12:00:00,119.552858933,2.96031162727,1.68268952716,4.59918851464,48.2474882111,62.0547409583,2.18903012839,0.0,2.18903012839
 01/31  13:00:00,123.191404741,3.00035020652,5.94875817297,4.47597560507,48.2474882111,61.5103924513,2.18986814024,0.0,2.18986814024
 01/31  14:00:00,124.46674249,3.02595348631,8.34130655377,1.18331868094,48.2474882111,63.6602354638,2.1895894196,0.0,2.1895894196
 01/31  15:00:00,120.994754086,2.96031162727,9.24399144109,0.406375160896,48.2474882111,60.1281475517,2.18844512435,0.0,2.18844512435
 01/31  16:00:00,120.80657142,2.96095905392,9.04970320815,0.411833300854,48.2474882111,60.1281475517,1.10402526478,0.0,1.10402526478
 01/31  17:00:00,122.249577489,3.04401327938,6.99901293882,0.932585304057,48.2474882111,63.0180376616,2.18863931559,0.0,2.18863931559
 01/31  18:00:00,122.611091554,3.12526951303,2.35137404864,4.46872901118,37.5258241642,62.7947880557,2.18768040145,0.0,2.18768040145
 01/31  19:00:00,91.3708464819,2.96031162727,0.0,10.7757556893,26.8041601173,36.0181789539,1.10355787763,0.0,1.10355787763
 01/31  20:00:00,93.9903426455,2.96031162727,0.0,15.9640430618,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/31  21:00:00,84.9045597648,2.96031162727,0.0,22.9607562514,16.0824960704,28.0885557216,1.10336160243,0.0,1.10336160243
 01/31  22:00:00,85.8026016018,2.96031162727,0.0,25.1431936928,16.0824960704,26.8041601173,1.10308707754,0.0,1.10308707754
 01/31  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/31  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296722835,0.0,1.10296722835
 02/01  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/01  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296807284,0.0,1.10296807284
 02/01  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/01  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/01  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296727064,0.0,1.10296727064
 02/01  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 02/01  07:00:00,96.5059014339,2.96031162727,0.0,51.9289895953,5.36083202345,21.4433280938,1.10304649696,0.0,1.10304649696
 02/01  08:00:00,93.7597952375,2.96031162727,0.0,42.0267578135,16.0824960704,32.6817896323,1.10347730521,0.0,1.10347730521
 02/01  09:00:00,141.94656102,2.9961939717,0.0,20.2911263562,48.2474882111,70.4033123869,1.10415017221,0.0,1.10415017221
 02/01  10:00:00,129.001024429,2.96031162727,0.0,15.7300435382,48.2474882111,62.0547409583,2.18848538529,0.0,2.18848538529
 02/01  11:00:00,124.622988,2.96031162727,0.0,13.2786005163,48.2474882111,60.1281475517,2.18853384352,0.0,2.18853384352
 02/01  12:00:00,125.154303569,2.96031162727,0.0,11.8833226787,48.2474882111,62.0547409583,2.18895473813,0.0,2.18895473813
 02/01  13:00:00,126.478692046,2.98370424041,0.0,13.7286670491,48.2474882111,61.5103924513,2.18979324008,0.0,2.18979324008
 02/01  14:00:00,124.719210605,3.00427749567,0.0,9.79876934016,48.2474882111,63.6602354638,2.18983753701,0.0,2.18983753701
 02/01  15:00:00,120.464368631,2.96031162727,0.0,9.1199811472,48.2474882111,60.1281475517,2.18837255177,0.0,2.18837255177
 02/01  16:00:00,119.093638982,2.96031162727,0.0,7.74925149806,48.2474882111,60.1281475517,1.10398964731,0.0,1.10398964731
 02/01  17:00:00,119.370343898,3.00988875869,0.0,5.08648917261,48.2474882111,63.0180376616,2.18856517494,0.0,2.18856517494
 02/01  18:00:00,125.407936559,3.09613722493,0.0,9.64608035352,37.5258241642,62.7947880557,1.1038557765,0.0,1.1038557765
 02/01  19:00:00,96.9235997474,2.96031162727,0.0,16.3285089549,26.8041601173,36.0181789539,2.18734499091,0.0,2.18734499091
 02/01  20:00:00,96.4901498873,2.96031162727,0.0,18.4638503036,26.8041601173,33.4493877451,0.02,0.0,0.02
 02/01  21:00:00,85.8548565559,2.96031162727,0.0,23.9110530425,16.0824960704,28.0885557216,1.10344746754,0.0,1.10344746754
 02/01  22:00:00,86.9273943655,2.96031162727,0.0,26.2679864565,16.0824960704,26.8041601173,1.1030774937,0.0,1.1030774937
 02/01  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 02/01  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296701501,0.0,1.10296701501
 02/02  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/02  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/02  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296663261,0.0,1.10296663261
 02/02  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 02/02  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296802941,0.0,1.10296802941
 02/02  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 02/02  07:00:00,110.757851393,2.96031162727,0.0,66.1809395547,5.36083202345,21.4433280938,1.10303963951,0.0,1.10303963951
 02/02  08:00:00,98.2855853791,2.96031162727,0.0,46.5525479551,16.0824960704,32.6817896323,17.4420480766,16.3385990639,1.10344901266
 02/02  09:00:00,136.316922101,2.99797578102,0.0,14.6597056275,48.2474882111,70.4033123869,7.73524601217,6.63113263055,1.10411338162
 02/02  10:00:00,121.2626651,2.96031162727,0.0,7.99168420891,48.2474882111,62.0547409583,2.46585534221,0.277442036749,2.18841330547
 02/02  11:00:00,117.10518125,2.97556615683,0.0,5.74553923675,48.2474882111,60.1281475517,2.18846103329,0.0,2.18846103329
