https://openei.org/datasets/files/961/pub/COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT/USA_CA_San.Francisco.Intl.AP.724940_TMY3/RefBldgMediumOfficeNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv
Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 06/17  05:00:00,28.6406855095,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/17  06:00:00,52.9083780245,3.41799921453,0.973839075822,21.7039395228,5.36083202345,21.4433280938,1.10311534932,0.0,1.10311534932
 06/17  07:00:00,60.0047695294,3.43444802641,7.44905949483,17.1710793792,5.36083202345,26.5809105114,1.10320015176,0.0,1.10320015176
 06/17  08:00:00,87.176278203,3.76239460182,14.7479237599,10.5538148973,26.8041601173,31.2995447326,0.02,0.0,0.02
 06/17  09:00:00,91.1549907045,3.87913468204,20.7669411856,6.14907758513,26.8041601173,33.5472370403,1.10342403295,0.0,1.10342403295
 06/17  10:00:00,90.7658682306,3.73637348708,25.0640705916,2.56888360352,26.8041601173,32.583940337,1.1035064041,0.0,1.1035064041
 06/17  11:00:00,91.55822793,3.47891961512,25.3856363533,1.04943910552,26.8041601173,34.8316326447,1.10353039006,0.0,1.10353039006
 06/17  12:00:00,89.127258006,3.39762464863,24.7831278103,0.586668295355,26.8041601173,33.5472370403,1.10361389381,0.0,1.10361389381
 06/17  13:00:00,85.7949471038,3.39762464863,24.4391590058,0.16711740647,26.8041601173,30.9784458315,1.10354240743,0.0,1.10354240743
 06/17  14:00:00,56.487301004,3.39762464863,23.7082849352,0.0,8.04124803518,21.3317032909,1.10347467292,0.0,1.10347467292
 06/17  15:00:00,55.1626493917,3.47354295234,23.5921106235,0.0,8.04124803518,20.0473076865,1.10324779292,0.0,1.10324779292
 06/17  16:00:00,56.7046667053,3.74288924049,24.1990767961,0.344605951924,8.04124803518,20.3684065876,1.10329678921,0.0,1.10329678921
 06/17  17:00:00,49.7650437432,3.82619485451,23.4194463727,1.82145693319,2.68041601173,18.0090894769,0.02,0.0,0.02
 06/17  18:00:00,36.3738849687,2.50141183882,15.1011209537,0.0,2.68041601173,16.0824960704,1.10304484972,0.0,1.10304484972
 06/17  19:00:00,32.8240270031,2.160104268,11.8925705589,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/17  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1030445186,0.0,1.1030445186
 06/17  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/17  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297947487,0.0,1.10297947487
 06/17  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/17  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296844292,0.0,1.10296844292
 06/18  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293340265,0.0,1.10293340265
 06/18  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  05:00:00,28.6406855095,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10308715269,0.0,1.10308715269
 06/18  06:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  07:00:00,22.9927670502,0.841640367615,3.3797745064,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  08:00:00,32.7828927328,2.44362912244,11.5679114341,0.0,2.68041601173,16.0824960704,1.10299064528,0.0,1.10299064528
 06/18  09:00:00,37.0480889117,2.67796295437,15.5987737811,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  10:00:00,38.211157729,2.45675574345,16.9830498094,0.0,2.68041601173,16.0824960704,1.102989045,0.0,1.102989045
 06/18  11:00:00,39.6294768819,2.48365006288,18.3744746429,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  12:00:00,20.3808124503,0.194946345939,1.41451392817,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  13:00:00,21.4565297641,0.292419518909,2.39275806902,0.0,2.68041601173,16.0824960704,1.10307250117,0.0,1.10307250117
 06/18  14:00:00,32.3396260108,1.52705753515,12.0412162994,0.0,2.68041601173,16.0824960704,1.10306537596,0.0,1.10306537596
 06/18  15:00:00,39.6250288226,2.4272564444,18.426420202,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  16:00:00,41.0222792484,2.6554636544,19.5954634178,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  17:00:00,39.0518166283,2.50012945966,17.7803349924,0.0,2.68041601173,16.0824960704,1.10298520889,0.0,1.10298520889
 06/18  18:00:00,38.7914467014,2.64831910145,17.3717754238,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  19:00:00,28.1680755982,1.34888288735,8.04784053463,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297711207,0.0,1.10297711207
 06/18  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293349335,0.0,1.10293349335
 06/18  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/18  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/19  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10294801035,0.0,1.10294801035
 06/19  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/19  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296954396,0.0,1.10296954396
 06/19  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/19  05:00:00,36.6819335447,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10307734586,0.0,1.10307734586
 06/19  06:00:00,63.8545767062,3.40143237417,14.0602774639,19.5802666567,5.36083202345,21.4433280938,0.02,0.0,0.02
 06/19  07:00:00,81.5310041801,3.39762464863,15.9931138198,13.367539915,16.0824960704,32.6817896323,1.10356361114,0.0,1.10356361114
 06/19  08:00:00,144.812028395,3.76036605345,19.6003481492,2.79207350014,48.2474882111,70.4033123869,2.1882882129,0.0,2.1882882129
 06/19  09:00:00,137.58122783,3.90750613356,23.196800753,0.166251680326,48.2474882111,62.0547409583,1.10431803541,0.0,1.10431803541
 06/19  10:00:00,139.261517928,3.86052170261,27.0169203681,0.0,48.2474882111,60.1281475517,2.18856674709,0.0,2.18856674709
 06/19  11:00:00,142.606471174,3.80930593254,28.4864959779,0.0,48.2474882111,62.0547409583,2.18917785617,0.0,2.18917785617
 06/19  12:00:00,141.147698741,3.68796340876,27.6934145753,0.0,48.2474882111,61.5103924513,2.18994236531,0.0,2.18994236531
 06/19  13:00:00,147.151611869,3.94620266192,31.2892454378,0.0,48.2474882111,63.6602354638,3.27469905279,0.0,3.27469905279
 06/19  14:00:00,140.680747257,4.05595515183,28.2407162482,0.0,48.2474882111,60.1281475517,1.10405943528,0.0,1.10405943528
 06/19  15:00:00,142.470955812,4.6186871354,29.4681928196,0.0,48.2474882111,60.1281475517,2.18807336928,0.0,2.18807336928
 06/19  16:00:00,149.160782192,5.22286478929,32.6639514356,0.0,48.2474882111,63.0180376616,2.18909685146,0.0,2.18909685146
 06/19  17:00:00,134.497922368,5.16469519165,29.0041748627,0.0,37.5258241642,62.7947880557,1.10379334319,0.0,1.10379334319
 06/19  18:00:00,89.591087552,4.07454606619,22.6857623206,0.0,26.8041601173,36.0181789539,1.10357811104,0.0,1.10357811104
 06/19  19:00:00,82.9855761537,3.59371130427,18.7268942357,0.402982657296,26.8041601173,33.4493877451,1.10339790767,0.0,1.10339790767
 06/19  20:00:00,79.578426846,3.40105352977,13.0584298751,4.13545155505,16.0824960704,28.0885557216,1.10339088248,0.0,1.10339088248
 06/19  21:00:00,78.8702882945,3.39762464863,9.1804167201,8.59315064401,16.0824960704,26.8041601173,0.02,0.0,0.02
 06/19  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10301584326,0.0,1.10301584326
 06/19  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/19  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029699434,0.0,1.1029699434
 06/20  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/20  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296893788,0.0,1.10296893788
 06/20  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/20  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/20  05:00:00,36.6819335447,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306741579,0.0,1.10306741579
 06/20  06:00:00,56.5294450867,3.46865303932,4.59563132664,21.6525605094,5.36083202345,21.4433280938,0.02,0.0,0.02
 06/20  07:00:00,78.4086185739,3.39762464863,7.07860091231,19.1596672162,16.0824960704,32.6817896323,1.10344007231,0.0,1.10344007231
 06/20  08:00:00,136.155074696,3.6267561435,10.2224914625,3.64658639748,48.2474882111,70.4033123869,2.18828032227,0.0,2.18828032227
 06/20  09:00:00,131.526300666,3.78770481633,16.5030682422,0.924858344259,48.2474882111,62.0547409583,1.10422121047,0.0,1.10422121047
 06/20  10:00:00,136.09165688,3.86696127131,23.693563183,0.147056568802,48.2474882111,60.1281475517,2.18860158395,0.0,2.18860158395
 06/20  11:00:00,138.747111415,3.77566338336,24.6607787677,0.0,48.2474882111,62.0547409583,2.18876809669,0.0,2.18876809669
 06/20  12:00:00,138.285967622,3.66853800894,24.8511088564,0.0,48.2474882111,61.5103924513,3.27485635126,0.0,3.27485635126
 06/20  13:00:00,143.262990225,4.00822537674,27.338601079,0.0,48.2474882111,63.6602354638,2.18962250165,0.0,2.18962250165
 06/20  14:00:00,140.636307875,4.11011525872,28.1421167592,0.0,48.2474882111,60.1281475517,2.18812129874,0.0,2.18812129874
 06/20  15:00:00,143.627359392,4.66908767113,30.5741958638,0.0,48.2474882111,60.1281475517,1.10395325918,0.0,1.10395325918
 06/20  16:00:00,147.937767638,5.34094458391,31.3228570876,0.0,48.2474882111,63.0180376616,2.18878609651,0.0,2.18878609651
 06/20  17:00:00,135.029275879,5.44849764011,29.2517259246,0.0,37.5258241642,62.7947880557,1.10376361572,0.0,1.10376361572
 06/20  18:00:00,91.8576220712,4.42773718172,24.5991057242,0.0,26.8041601173,36.0181789539,1.10357820402,0.0,1.10357820402
 06/20  19:00:00,85.3556202003,3.93196164796,20.5994432003,0.562227395546,26.8041601173,33.4493877451,1.10335506841,0.0,1.10335506841
 06/20  20:00:00,81.7393392018,3.4176842945,15.5892689795,3.74889404164,16.0824960704,28.0885557216,1.10346856109,0.0,1.10346856109
 06/20  21:00:00,81.4283935694,3.39762464863,12.8857560682,7.44591657082,16.0824960704,26.8041601173,1.10308073724,0.0,1.10308073724
 06/20  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 06/20  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/20  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296977517,0.0,1.10296977517
 06/21  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/21  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296942038,0.0,1.10296942038
 06/21  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/21  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296831761,0.0,1.10296831761
 06/21  05:00:00,36.6819335447,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 06/21  06:00:00,52.5245578723,3.46331168403,1.60302022807,20.6456257488,5.36083202345,21.4433280938,1.1030864573,0.0,1.1030864573
 06/21  07:00:00,74.8551188777,3.39762464863,8.13910296958,14.5456654627,16.0824960704,32.6817896323,0.02,0.0,0.02
 06/21  08:00:00,143.870089215,3.9691600486,18.2295415825,3.0121468914,48.2474882111,70.4033123869,2.18799311541,0.0,2.18799311541
 06/21  09:00:00,139.977408485,4.09087452168,25.3002365117,0.275628188013,48.2474882111,62.0547409583,2.18831512712,0.0,2.18831512712
 06/21  10:00:00,140.292175193,4.10178652193,27.8063128146,0.0,48.2474882111,60.1281475517,1.10413597909,0.0,1.10413597909
 06/21  11:00:00,144.394303336,4.11090073732,29.9727333355,0.0,48.2474882111,62.0547409583,2.18900917582,0.0,2.18900917582
 06/21  12:00:00,142.507721004,3.83634436512,28.9050558827,0.0,48.2474882111,61.5103924513,3.27461967891,0.0,3.27461967891
 06/21  13:00:00,147.418670275,4.22886569826,31.2736408077,0.0,48.2474882111,63.6602354638,2.18953738305,0.0,2.18953738305
 06/21  14:00:00,142.20044584,4.31594192128,29.5004280618,0.0,48.2474882111,60.1281475517,2.1882408973,0.0,2.1882408973
 06/21  15:00:00,143.146293124,4.852784265,29.9094330024,0.0,48.2474882111,60.1281475517,1.10406272629,0.0,1.10406272629
 06/21  16:00:00,146.77696494,5.47903929673,30.0239596769,0.0,48.2474882111,63.0180376616,2.18901522317,0.0,2.18901522317
 06/21  17:00:00,133.327994912,5.3595306263,27.6394119717,0.0,37.5258241642,62.7947880557,1.10375647783,0.0,1.10375647783
 06/21  18:00:00,89.331667422,4.03257082312,22.4683174336,0.0,26.8041601173,36.0181789539,1.10361596049,0.0,1.10361596049
 06/21  19:00:00,83.0253340732,3.60492610355,18.8597827553,0.29863725783,26.8041601173,33.4493877451,1.10343659611,0.0,1.10343659611
 06/21  20:00:00,79.5011426812,3.41368274914,13.3747367276,3.72923131829,16.0824960704,28.0885557216,1.10337977495,0.0,1.10337977495
 06/21  21:00:00,79.7254936369,3.39762464863,10.3882159251,8.24055678145,16.0824960704,26.8041601173,1.1030882754,0.0,1.1030882754
 06/21  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 06/21  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029696077,0.0,1.1029696077
 06/21  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/22  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/22  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296867566,0.0,1.10296867566
 06/22  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/22  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296691144,0.0,1.10296691144
 06/22  05:00:00,36.6819335447,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 06/22  06:00:00,49.3984146725,3.46597760002,0.435716113774,18.6841207474,5.36083202345,21.4433280938,1.10308873259,0.0,1.10308873259
 06/22  07:00:00,73.7497112016,3.45776989298,6.35402184594,15.1651936659,16.0824960704,32.6817896323,1.10349163843,0.0,1.10349163843
 06/22  08:00:00,143.966352268,4.24641567928,17.315257545,3.74543835156,48.2474882111,70.4033123869,1.1040432485,0.0,1.1040432485
 06/22  09:00:00,141.129913327,4.28961009926,25.9412012216,0.588432742479,48.2474882111,62.0547409583,2.1885241609,0.0,2.1885241609
 06/22  10:00:00,140.642500835,4.18079199957,28.0690347085,0.00859827032434,48.2474882111,60.1281475517,1.10423555117,0.0,1.10423555117
 06/22  11:00:00,141.874640612,4.08414731228,27.4798240361,0.0,48.2474882111,62.0547409583,2.18922075113,0.0,2.18922075113
 06/22  12:00:00,140.907174673,3.79660965303,27.3442442632,0.0,48.2474882111,61.5103924513,3.27492571579,0.0,3.27492571579
 06/22  13:00:00,147.178958743,4.19669016413,31.0661048095,0.0,48.2474882111,63.6602354638,2.18973350284,0.0,2.18973350284
 06/22  14:00:00,145.256503613,4.3060100423,32.566417714,0.0,48.2474882111,60.1281475517,2.18827975468,0.0,2.18827975468
 06/22  15:00:00,149.142012487,4.95316068263,35.8047759474,0.0,48.2474882111,60.1281475517,1.10395435583,0.0,1.10395435583
 06/22  16:00:00,154.647207711,5.72008992133,37.6531518224,0.0,48.2474882111,63.0180376616,2.18851201018,0.0,2.18851201018
 06/22  17:00:00,141.607922427,5.76940691079,35.5094632019,0.0,37.5258241642,62.7947880557,1.10383756276,0.0,1.10383756276
 06/22  18:00:00,95.5945410454,4.50919186227,28.2545700179,0.0,26.8041601173,36.0181789539,2.18721328393,0.0,2.18721328393
 06/22  19:00:00,88.2371510765,3.93301801213,23.9927144695,0.0494306384397,26.8041601173,33.4493877451,0.02,0.0,0.02
 06/22  20:00:00,82.4538681706,3.44491451685,17.6096258975,2.41583587013,16.0824960704,28.0885557216,1.10347524568,0.0,1.10347524568
 06/22  21:00:00,80.6580211565,3.39861441415,13.6732307983,5.88707966233,16.0824960704,26.8041601173,1.10307632481,0.0,1.10307632481
 06/22  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 06/22  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296625509,0.0,1.10296625509
 06/22  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/23  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/23  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296847156,0.0,1.10296847156
 06/23  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/23  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296926444,0.0,1.10296926444
 06/23  05:00:00,36.6819335447,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 06/23  06:00:00,50.6534034843,3.48801743338,4.15102569671,16.2017601428,5.36083202345,21.4433280938,1.10304167624,0.0,1.10304167624
 06/23  07:00:00,75.7103099907,3.43838957248,10.8061832491,12.6930113724,16.0824960704,32.6817896323,1.1035381177,0.0,1.1035381177
 06/23  08:00:00,146.786780707,4.23001752637,21.7805427982,2.11697968993,48.2474882111,70.4033123869,1.10412990961,0.0,1.10412990961
 06/23  09:00:00,144.274251454,4.35002937818,29.4704292383,0.143123573825,48.2474882111,62.0547409583,2.18846447405,0.0,2.18846447405
 06/23  10:00:00,149.727146717,4.47032275746,36.8727481023,0.0,48.2474882111,60.1281475517,2.18853157784,0.0,2.18853157784
 06/23  11:00:00,154.301884703,4.47716365957,39.5140517802,0.0,48.2474882111,62.0547409583,2.18897437844,0.0,2.18897437844
 06/23  12:00:00,153.253476759,4.11403034992,39.3731256527,0.0,48.2474882111,61.5103924513,2.18983856387,0.0,2.18983856387
 06/23  13:00:00,160.421267735,4.59284322841,43.9122607372,0.0,48.2474882111,63.6602354638,2.1895785565,0.0,2.1895785565
 06/23  14:00:00,158.06826393,4.9003657486,44.7838223247,0.0,48.2474882111,60.1281475517,2.1884467838,0.0,2.1884467838
 06/23  15:00:00,161.861110301,5.72881011755,47.7482243267,0.0,48.2474882111,60.1281475517,1.10403167796,0.0,1.10403167796
 06/23  16:00:00,166.139643973,6.4248904968,48.440787509,0.0,48.2474882111,63.0180376616,2.18867023228,0.0,2.18867023228
 06/23  17:00:00,152.009646801,6.30195211783,45.3786423695,0.0,37.5258241642,62.7947880557,2.18772099406,0.0,2.18772099406
 06/23  18:00:00,103.879884281,4.77424058016,36.2748645351,0.0,26.8041601173,36.0181789539,1.10357981834,0.0,1.10357981834
 06/23  19:00:00,94.1874208787,4.04627210117,29.8791608211,0.0,26.8041601173,33.4493877451,0.02,0.0,0.02
 06/23  20:00:00,85.6840787304,3.51206118709,22.3274804917,0.861045165427,16.0824960704,28.0885557216,1.10345549883,0.0,1.10345549883
 06/23  21:00:00,80.8067911513,3.43245693699,16.657028223,3.01820970953,16.0824960704,26.8041601173,1.10309735272,0.0,1.10309735272
 06/23  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 06/23  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296893486,0.0,1.10296893486
 06/23  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 06/24  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296518263,0.0,1.10296518263
 06/24  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/24  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/24  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296804553,0.0,1.10296804553
 06/24  05:00:00,28.6406855095,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/24  06:00:00,52.5560449681,3.49394967756,8.71881204696,13.5306830322,5.36083202345,21.4433280938,1.1031048116,0.0,1.1031048116
 06/24  07:00:00,62.9745126164,3.55264086079,15.8196339145,11.6520552121,5.36083202345,26.5809105114,0.02,0.0,0.02
 06/24  08:00:00,91.2805370008,3.92701770778,23.5121338129,5.72924053614,26.8041601173,31.2995447326,1.10330135337,0.0,1.10330135337
 06/24  09:00:00,97.9097762743,4.00923960986,31.2434446977,2.29725471501,26.8041601173,33.5472370403,1.10356477906,0.0,1.10356477906
 06/24  10:00:00,98.8929178335,3.88822204123,34.9992926746,0.608862569197,26.8041601173,32.583940337,1.10352448912,0.0,1.10352448912
 06/24  11:00:00,98.8677777783,3.62628554989,33.4127401046,0.184519267677,26.8041601173,34.8316326447,1.10364815591,0.0,1.10364815591
 06/24  12:00:00,96.9037817297,3.45818962781,33.0826145641,0.00314028603812,26.8041601173,33.5472370403,1.10354571285,0.0,1.10354571285
 06/24  13:00:00,95.71512158,3.4945560208,34.4295195163,0.0,26.8041601173,30.9784458315,1.10347428782,0.0,1.10347428782
 06/24  14:00:00,65.3644171478,3.45903589649,32.5239898311,0.0,8.04124803518,21.3317032909,1.10337625702,0.0,1.10337625702
 06/24  15:00:00,64.2522376634,3.68980344009,32.4654384075,0.0,8.04124803518,20.0473076865,1.10324645236,0.0,1.10324645236
 06/24  16:00:00,67.0591676231,4.03461825858,34.6064546477,0.0,8.04124803518,20.3684065876,1.10327851861,0.0,1.10327851861
 06/24  17:00:00,57.6666985963,4.13132834921,32.7494498062,0.0879748581472,2.68041601173,18.0090894769,0.02,0.0,0.02
 06/24  18:00:00,41.5368549563,2.60129630134,20.1642064788,0.0,2.68041601173,16.0824960704,1.10310777604,0.0,1.10310777604
 06/24  19:00:00,37.663636069,2.27712296492,16.6151609279,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/24  20:00:00,37.8459319429,0.584839037817,3.68574072887,0.0,2.68041601173,16.0824960704,1.10308794038,0.0,1.10308794038
 06/24  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/24  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296888918,0.0,1.10296888918
 06/24  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/24  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296752034,0.0,1.10296752034
 06/25  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293278231,0.0,1.10293278231
 06/25  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  05:00:00,31.1080188429,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295975399,0.0,1.10295975399
 06/25  06:00:00,18.980210448,0.0654532367839,0.143405035062,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  07:00:00,31.5813723799,2.41146174949,10.3985584542,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  08:00:00,36.8062301829,2.47682479123,15.5580532155,0.0,2.68041601173,16.0824960704,1.10277468442,0.0,1.10277468442
 06/25  09:00:00,42.2756090801,2.73753125621,20.7667256477,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  10:00:00,40.1865478884,2.49811029494,18.9170854173,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  11:00:00,42.2214871572,2.67290371885,20.7772312622,0.0,2.68041601173,16.0824960704,1.10305422624,0.0,1.10305422624
 06/25  12:00:00,35.2415701228,1.84502208377,14.6251958629,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  13:00:00,29.3419964326,1.12482824128,9.44581601514,0.0,2.68041601173,16.0824960704,1.10318440838,0.0,1.10318440838
 06/25  14:00:00,39.3875671966,2.18493023959,18.4312847808,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  15:00:00,39.0435449958,2.23527342681,18.0369193928,0.0,2.68041601173,16.0824960704,1.10299226161,0.0,1.10299226161
 06/25  16:00:00,45.2139234378,2.89399466934,23.5485765922,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  17:00:00,40.5521237934,2.39978089744,19.3809907198,0.0,2.68041601173,16.0824960704,1.1029852909,0.0,1.1029852909
 06/25  18:00:00,44.5067034954,2.9387018137,22.7966495055,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  19:00:00,37.4307095436,2.24820432047,16.4111530469,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  20:00:00,44.4043692204,1.52384760583,9.30516943842,0.0,2.68041601173,16.0824960704,1.10298936595,0.0,1.10298936595
 06/25  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293374549,0.0,1.10293374549
 06/25  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/25  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 06/26  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296813339,0.0,1.10296813339
